hotspot_id,slot_date,slot_hour,crash_occurred,risk_score,risk_tier,baseline_rate,relative_risk,primary_road,center_lat,center_lng,district_id
2029,2026-01-03,23,0,0.0288,low,0.0289,1.0,OAK ST,37.960377414045375,-121.28560669951206,3.0
72,2026-01-03,5,0,0.0287,low,0.0365,0.79,US-101 S/B,37.834269289203455,-122.48159215591532,3.0
110,2026-01-03,5,0,0.0287,low,0.0362,0.79,US-101 S/B,37.63372458606421,-122.40301381701649,3.0
70,2026-01-03,7,0,0.0287,low,0.0368,0.78,US-101 N/B,37.76183249902499,-122.40353361506132,3.0
1335,2026-01-03,9,0,0.0287,low,0.0489,0.59,I-80 E/B,38.086411626002096,-122.23592931754646,3.0
1439,2026-01-03,9,0,0.0287,low,0.0438,0.65,US-101 N/B,37.57168473859509,-122.31170815205014,3.0
1537,2026-01-03,9,0,0.0287,low,0.0455,0.63,BRENTWOOD BL,37.93685922422069,-121.69825160719697,3.0
1545,2026-01-03,9,0,0.0287,low,0.044,0.65,FOURTH ST,37.67806570712633,-121.7763319494869,3.0
1625,2026-01-03,9,0,0.0287,low,0.0453,0.63,LAGUNA BLVD,38.42470823614056,-121.3971867521651,3.0
1683,2026-01-03,9,0,0.0287,low,0.0439,0.65,FLORIN RD,38.49860212283528,-121.436460910457,3.0
74,2026-01-03,3,0,0.0286,low,0.0395,0.72,SR-24 W/B,37.86826769746841,-122.20226920155751,3.0
78,2026-01-03,3,0,0.0286,low,0.0372,0.77,I-680 S/B,37.89089918866916,-122.06972634955046,3.0
1824,2026-01-03,9,0,0.0286,low,0.0429,0.67,MATHER FIELD RD,38.579141334397626,-121.30875802503664,3.0
1950,2026-01-03,9,0,0.0286,low,0.0443,0.65,THORNTON RD,38.02644741993969,-121.32779184166698,3.0
1989,2026-01-03,9,0,0.0286,low,0.0442,0.65,I-5 S/B,37.95706297680346,-121.33501859173042,3.0
133,2026-01-03,7,0,0.0285,low,0.0449,0.63,I-880 S/B,37.77770659003995,-122.23578321887086,3.0
1539,2026-01-03,9,0,0.0285,low,0.0514,0.55,WILLOW PASS ROAD,38.024971049351535,-121.94312232265187,3.0
1706,2026-01-03,9,0,0.0285,low,0.0518,0.55,MADISON AVE,38.6576079336384,-121.32688994760132,3.0
1794,2026-01-03,9,0,0.0285,low,0.047,0.61,WATT AVE,38.607400808619815,-121.384971323396,3.0
1805,2026-01-03,9,0,0.0285,low,0.0471,0.61,EL CAMINO AVE,38.60861845318951,-121.41352735761636,3.0
2023,2026-01-03,9,0,0.0285,low,0.0483,0.59,HARDING WY,37.96629550922697,-121.2929771109072,3.0
2029,2026-01-03,9,0,0.0285,low,0.0515,0.55,OAK ST,37.960377414045375,-121.28560669951206,3.0
1805,2026-01-03,23,0,0.0285,low,0.0275,1.04,EL CAMINO AVE,38.60861845318951,-121.41352735761636,3.0
146,2026-01-03,3,0,0.0284,low,0.0441,0.64,US-101 N/B,38.03916354204888,-122.5396154800328,3.0
176,2026-01-03,5,0,0.0284,low,0.0418,0.68,I-580 WESTBOUND,37.7028851441023,-121.9009016904396,3.0
1908,2026-01-03,2,0,0.0283,low,0.0204,1.39,STATE ROUTE 99 (NORTHBOUND),37.61659055156752,-120.99345644236618,3.0
46,2026-01-03,3,0,0.0283,low,0.0366,0.77,I-880 N/B,37.792883533234885,-122.26829980285298,3.0
14,2026-01-03,7,0,0.0283,low,0.0369,0.77,I-80 W/B,38.11689584255466,-122.2341601925004,3.0
188,2026-01-03,9,0,0.0283,low,0.034,0.83,I-80 E/B,38.75454521424684,-121.26031631649394,3.0
242,2026-01-03,9,0,0.0283,low,0.0327,0.86,SR-51 S/B,38.63550100267892,-121.3935040335774,3.0
178,2026-01-03,6,0,0.0282,low,0.0274,1.03,I-580 EASTBOUND,37.7004438870495,-121.7775163481752,3.0
1404,2026-01-03,23,0,0.0282,low,0.027,1.04,SHATTUCK AV,37.86805566629763,-122.26912121648004,3.0
18,2026-01-03,4,0,0.0281,low,0.0192,1.47,I-80 E/B,38.35433253730397,-121.9825090408532,3.0
133,2026-01-03,5,0,0.0281,low,0.0367,0.76,I-880 S/B,37.77770659003995,-122.23578321887086,3.0
1288,2026-01-03,6,0,0.0281,low,0.0392,0.72,1ST ST,38.30275486802034,-122.30850970480172,3.0
1325,2026-01-03,6,0,0.0281,low,0.0374,0.75,TRAVIS BOULEVARD,38.26042254053733,-122.0657316317885,3.0
1326,2026-01-03,6,0,0.0281,low,0.0387,0.73,I-80 E/B,38.25221398741645,-122.06880615578524,3.0
1333,2026-01-03,6,0,0.0281,low,0.038,0.74,SR-29 N/B,38.31096053443678,-122.3054574134568,3.0
1335,2026-01-03,6,0,0.0281,low,0.0381,0.74,I-80 E/B,38.086411626002096,-122.23592931754646,3.0
1494,2026-01-03,9,0,0.0281,low,0.053,0.53,IRWIN ST,37.96897466698941,-122.51778997110569,3.0
70,2026-01-03,16,1,0.0281,low,0.0711,0.4,US-101 N/B,37.76183249902499,-122.40353361506132,3.0
18,2026-01-03,5,0,0.028,low,0.0345,0.81,I-80 E/B,38.35433253730397,-121.9825090408532,3.0
32,2026-01-03,5,0,0.028,low,0.0354,0.79,US-101 S/B,38.43306861706008,-122.71891226121843,3.0
146,2026-01-03,5,0,0.028,low,0.0392,0.71,US-101 N/B,38.03916354204888,-122.5396154800328,3.0
291,2026-01-03,5,0,0.028,low,0.0401,0.7,I-580 E/B,37.69817864270866,-121.9217669202609,3.0
113,2026-01-03,7,1,0.028,low,0.0381,0.73,I-280 N/B,37.72169860684527,-122.44680264771878,3.0
1887,2026-01-03,9,0,0.028,low,0.0534,0.52,LA LOMA AVE,37.64131695322532,-120.98397222957496,3.0
1439,2026-01-03,6,0,0.0279,low,0.0398,0.7,US-101 N/B,37.57168473859509,-122.31170815205014,3.0
1504,2026-01-03,6,0,0.0279,low,0.0388,0.72,SR-242 N/B,37.987248148784566,-122.0433760919151,3.0
1545,2026-01-03,6,1,0.0279,low,0.0385,0.73,FOURTH ST,37.67806570712633,-121.7763319494869,3.0
1551,2026-01-03,6,0,0.0279,low,0.0373,0.75,BOLLINGER CANYON RD,37.766422082799146,-121.95365018996964,3.0
1586,2026-01-03,6,0,0.0279,low,0.037,0.75,HAZEL AVE,38.68074247899085,-121.22102994311048,3.0
1704,2026-01-03,6,0,0.0279,low,0.0373,0.75,WATT AVE,38.64600863588375,-121.37977724844156,3.0
1767,2026-01-03,6,0,0.0279,low,0.0385,0.73,ANTELOPE RD,38.70561048449183,-121.34710150390592,3.0
1805,2026-01-03,6,0,0.0279,low,0.0392,0.71,EL CAMINO AVE,38.60861845318951,-121.41352735761636,3.0
1930,2026-01-03,6,0,0.0279,low,0.0373,0.75,MILLER AVE,37.63762782976086,-120.9661226979468,3.0
1950,2026-01-03,6,0,0.0279,low,0.038,0.73,THORNTON RD,38.02644741993969,-121.32779184166698,3.0
1989,2026-01-03,6,0,0.0279,low,0.0387,0.72,I-5 S/B,37.95706297680346,-121.33501859173042,3.0
1319,2026-01-03,9,0,0.0279,low,0.0417,0.67,TRAVIS BOULEVARD,38.254587262747904,-122.05833124378174,3.0
29,2026-01-03,7,0,0.0278,low,0.0398,0.7,US-101 S/B,38.44703482803191,-122.72331653777486,3.0
1955,2026-01-03,9,0,0.0278,low,0.0419,0.66,THORNTON RD,38.03235755974489,-121.3351674945224,3.0
12,2026-01-03,23,0,0.0278,low,0.036,0.77,I-80 E/B,38.21332615994479,-122.14083139649814,3.0
78,2026-01-03,23,0,0.0278,low,0.0266,1.05,I-680 S/B,37.89089918866916,-122.06972634955046,3.0
160,2026-01-03,23,0,0.0278,low,0.0285,0.98,SR-4 E/B,38.0084285218505,-122.01633092758996,3.0
80,2026-01-03,5,0,0.0277,low,0.0351,0.79,I-580 W/B,37.793079199445216,-122.20149580190756,3.0
1949,2026-01-03,9,0,0.0277,low,0.041,0.68,HAMMER LN,38.02053627932442,-121.3204167048668,3.0
2044,2026-01-03,9,0,0.0277,low,0.0415,0.67,EIGHTH ST,37.92747613112028,-121.29817220947938,3.0
1288,2026-01-03,9,0,0.0276,low,0.0392,0.7,1ST ST,38.30275486802034,-122.30850970480172,3.0
1325,2026-01-03,9,0,0.0276,low,0.0374,0.74,TRAVIS BOULEVARD,38.26042254053733,-122.0657316317885,3.0
31,2026-01-03,7,0,0.0275,low,0.0465,0.59,US-101 N/B,38.419100234869646,-122.71450905580886,3.0
1504,2026-01-03,9,0,0.0275,low,0.0388,0.71,SR-242 N/B,37.987248148784566,-122.0433760919151,3.0
1586,2026-01-03,9,0,0.0275,low,0.037,0.74,HAZEL AVE,38.68074247899085,-121.22102994311048,3.0
1630,2026-01-03,9,0,0.0275,low,0.0402,0.68,GERBER RD,38.48099130992124,-121.41423155309224,3.0
113,2026-01-03,23,0,0.0275,low,0.0286,0.96,I-280 N/B,37.72169860684527,-122.44680264771878,3.0
146,2026-01-03,23,0,0.0275,low,0.0294,0.93,US-101 N/B,38.03916354204888,-122.5396154800328,3.0
188,2026-01-03,23,0,0.0275,low,0.0291,0.94,I-80 E/B,38.75454521424684,-121.26031631649394,3.0
1810,2026-01-03,9,0,0.0274,low,0.0392,0.7,FULTON AVE,38.61094237808409,-121.40295891313102,3.0
1820,2026-01-03,9,0,0.0274,low,0.037,0.74,FOLSOM BLVD,38.58732968505782,-121.30559866862018,3.0
2011,2026-01-03,9,0,0.0274,low,0.0402,0.68,WEST LN,37.99688171315341,-121.29092132202096,3.0
133,2026-01-03,3,0,0.0273,low,0.0367,0.74,I-880 S/B,37.77770659003995,-122.23578321887086,3.0
117,2026-01-03,6,0,0.0273,low,0.0251,1.09,I-280 S/B,37.732332627995326,-122.43339236470476,3.0
1335,2026-01-03,5,0,0.0272,low,0.0544,0.5,I-80 E/B,38.086411626002096,-122.23592931754646,3.0
199,2026-01-03,7,0,0.0272,low,0.0441,0.62,US-50 E/B,38.56190077231732,-121.48948152697854,3.0
99,2026-01-03,23,0,0.0272,low,0.0291,0.93,I-80 W/B,37.88904328171417,-122.30904020512288,3.0
199,2026-01-03,23,0,0.0272,low,0.0276,0.99,US-50 E/B,38.56190077231732,-121.48948152697854,3.0
201,2026-01-03,23,0,0.0272,low,0.0266,1.02,I-5 S/B,38.57947612103728,-121.51173123242788,3.0
291,2026-01-03,23,0,0.0272,low,0.0268,1.02,I-580 E/B,37.69817864270866,-121.9217669202609,3.0
146,2026-01-03,7,1,0.0271,low,0.049,0.55,US-101 N/B,38.03916354204888,-122.5396154800328,3.0
185,2026-01-03,7,0,0.0271,low,0.047,0.58,I-680 N/B,37.847487599421,-122.02855585599958,3.0
1681,2026-01-03,7,0,0.0271,low,0.043,0.63,FLORIN RD,38.49627677322055,-121.44701494980336,3.0
1385,2026-01-03,9,0,0.027,low,0.0368,0.73,SAN PABLO AVE,37.83513076245956,-122.281289307462,3.0
18,2026-01-03,3,0,0.0269,low,0.023,1.17,I-80 E/B,38.35433253730397,-121.9825090408532,3.0
14,2026-01-03,5,0,0.0269,low,0.0316,0.85,I-80 W/B,38.11689584255466,-122.2341601925004,3.0
88,2026-01-03,5,0,0.0269,low,0.0308,0.87,I-80 E/B,37.93124454917184,-122.32205492724984,3.0
1758,2026-01-03,7,0,0.0269,low,0.0724,0.37,ANTELOPE RD,38.70206765025358,-121.3290932810072,3.0
74,2026-01-03,4,0,0.0268,low,0.0439,0.61,SR-24 W/B,37.86826769746841,-122.20226920155751,3.0
241,2026-01-03,5,1,0.0268,low,0.0367,0.73,SR-51 N/B,38.62266724647096,-121.41779641471464,3.0
1771,2026-01-03,14,0,0.0267,low,0.0659,0.41,ELKHORN BLVD,38.68570401720108,-121.33541386907804,3.0
70,2026-01-03,15,0,0.0267,low,0.0784,0.34,US-101 N/B,37.76183249902499,-122.40353361506132,3.0
176,2026-01-03,23,0,0.0267,low,0.0257,1.04,I-580 WESTBOUND,37.7028851441023,-121.9009016904396,3.0
1787,2026-01-03,23,0,0.0267,low,0.0244,1.09,ARDEN WAY,38.59456748840888,-121.40925935957664,3.0
1824,2026-01-03,23,0,0.0267,low,0.0238,1.12,MATHER FIELD RD,38.579141334397626,-121.30875802503664,3.0
135,2026-01-03,3,0,0.0266,low,0.0359,0.74,I-580 E/B,37.79655615422938,-122.21928024316566,3.0
99,2026-01-03,5,0,0.0266,low,0.0327,0.81,I-80 W/B,37.88904328171417,-122.30904020512288,3.0
113,2026-01-03,5,0,0.0266,low,0.0333,0.8,I-280 N/B,37.72169860684527,-122.44680264771878,3.0
1639,2026-01-03,6,0,0.0266,low,0.0365,0.73,FLORIN RD,38.49737965725419,-121.40793903873504,3.0
1679,2026-01-03,6,0,0.0266,low,0.0356,0.75,47TH AVE,38.51033759653699,-121.45128306778578,3.0
1758,2026-01-03,6,0,0.0266,low,0.0362,0.73,ANTELOPE RD,38.70206765025358,-121.3290932810072,3.0
1469,2026-01-03,9,0,0.0266,low,0.0365,0.73,FAIRMONT DRIVE,37.70625136735119,-122.11921445202375,3.0
1639,2026-01-03,9,0,0.0266,low,0.0365,0.73,FLORIN RD,38.49737965725419,-121.40793903873504,3.0
1983,2026-01-03,9,0,0.0266,low,0.0359,0.74,HAMMER LN,38.02154656872572,-121.28148960025484,3.0
1983,2026-01-03,6,0,0.0265,low,0.0359,0.74,HAMMER LN,38.02154656872572,-121.28148960025484,3.0
201,2026-01-03,7,0,0.0265,low,0.0418,0.63,I-5 S/B,38.57947612103728,-121.51173123242788,3.0
242,2026-01-03,7,0,0.0265,low,0.0421,0.63,SR-51 S/B,38.63550100267892,-121.3935040335774,3.0
1494,2026-01-03,23,0,0.0265,low,0.0249,1.06,IRWIN ST,37.96897466698941,-122.51778997110569,3.0
1525,2026-01-03,23,0,0.0265,low,0.0241,1.1,TREAT BLVD,37.923812022609134,-122.057468202199,3.0
33,2026-01-03,5,0,0.0264,low,0.0323,0.82,I-80 E/B,38.53615719930744,-121.74057941848412,3.0
117,2026-01-03,5,0,0.0264,low,0.0302,0.88,I-280 S/B,37.732332627995326,-122.43339236470476,3.0
210,2026-01-03,7,0,0.0264,low,0.0413,0.64,SR-51 S/B,38.60164158258366,-121.44522582899845,3.0
1771,2026-01-03,20,0,0.0264,low,0.0424,0.62,ELKHORN BLVD,38.68570401720108,-121.33541386907804,3.0
88,2026-01-03,3,0,0.0262,low,0.0346,0.76,I-80 E/B,37.93124454917184,-122.32205492724984,3.0
188,2026-01-03,7,0,0.0262,low,0.0388,0.67,I-80 E/B,38.75454521424684,-121.26031631649394,3.0
222,2026-01-03,7,0,0.0262,low,0.039,0.67,I-5 S/B,38.60989653207884,-121.50973064542778,3.0
291,2026-01-03,7,0,0.0262,low,0.0401,0.65,I-580 E/B,37.69817864270866,-121.9217669202609,3.0
18,2026-01-03,23,0,0.0262,low,0.0268,0.98,I-80 E/B,38.35433253730397,-121.9825090408532,3.0
56,2026-01-03,5,0,0.0261,low,0.0257,1.02,I-80 W/B,37.84682300250585,-122.296034981633,3.0
201,2026-01-03,5,0,0.0261,low,0.0304,0.86,I-5 S/B,38.57947612103728,-121.51173123242788,3.0
222,2026-01-03,5,0,0.0261,low,0.0303,0.86,I-5 S/B,38.60989653207884,-121.50973064542778,3.0
1439,2026-01-03,7,0,0.0261,low,0.0638,0.41,US-101 N/B,37.57168473859509,-122.31170815205014,3.0
1525,2026-01-03,7,0,0.0261,low,0.0633,0.41,TREAT BLVD,37.923812022609134,-122.057468202199,3.0
70,2026-01-03,20,0,0.0261,low,0.0343,0.76,US-101 N/B,37.76183249902499,-122.40353361506132,3.0
75,2026-01-03,4,0,0.026,low,0.041,0.63,SR-24 E/B,37.87064641771981,-122.1918449286171,3.0
1385,2026-01-03,6,0,0.026,low,0.0307,0.85,SAN PABLO AVE,37.83513076245956,-122.281289307462,3.0
1288,2026-01-03,7,0,0.026,low,0.0588,0.44,1ST ST,38.30275486802034,-122.30850970480172,3.0
2044,2026-01-03,7,0,0.026,low,0.0623,0.42,EIGHTH ST,37.92747613112028,-121.29817220947938,3.0
2023,2026-01-03,23,0,0.026,low,0.0181,1.43,HARDING WY,37.96629550922697,-121.2929771109072,3.0
79,2026-01-03,5,0,0.0259,low,0.0278,0.93,SR-24 E/B TO I-680 N/B,37.89675905875716,-122.07710089564792,3.0
178,2026-01-03,5,0,0.0259,low,0.032,0.81,I-580 EASTBOUND,37.7004438870495,-121.7775163481752,3.0
185,2026-01-03,5,0,0.0259,low,0.0329,0.79,I-680 N/B,37.847487599421,-122.02855585599958,3.0
247,2026-01-03,5,0,0.0259,low,0.0323,0.8,US-101 N/B,37.522371304520334,-122.26327577799192,3.0
1480,2026-01-03,6,1,0.0259,low,0.0305,0.85,FOOTHILL BL,37.68276670331324,-122.089771517081,3.0
1738,2026-01-03,6,0,0.0259,low,0.0314,0.82,MADISON AVE,38.66331571112815,-121.26655368325672,3.0
78,2026-01-03,4,0,0.0258,low,0.0372,0.69,I-680 S/B,37.89089918866916,-122.06972634955046,3.0
84,2026-01-03,4,0,0.0258,low,0.0385,0.67,I-80 W/B,37.95936814587231,-122.33073669016495,3.0
46,2026-01-03,5,0,0.0258,low,0.0256,1.01,I-880 N/B,37.792883533234885,-122.26829980285298,3.0
1916,2026-01-03,19,0,0.0258,low,0.0526,0.49,6TH ST,37.6367613827654,-121.00498150547706,3.0
1382,2026-01-03,6,0,0.0257,low,0.0327,0.79,W COURT ST,38.68221159066719,-121.7910778773882,3.0
1983,2026-01-03,7,0,0.0257,low,0.0659,0.39,HAMMER LN,38.02154656872572,-121.28148960025484,3.0
1494,2026-01-03,6,0,0.0256,low,0.0343,0.75,IRWIN ST,37.96897466698941,-122.51778997110569,3.0
1794,2026-01-03,6,0,0.0256,low,0.0336,0.76,WATT AVE,38.607400808619815,-121.384971323396,3.0
1820,2026-01-03,6,0,0.0256,low,0.0324,0.79,FOLSOM BLVD,38.58732968505782,-121.30559866862018,3.0
1824,2026-01-03,6,0,0.0256,low,0.0333,0.77,MATHER FIELD RD,38.579141334397626,-121.30875802503664,3.0
1873,2026-01-03,6,0,0.0256,low,0.0323,0.79,CLARIBEL RD,37.707233609669984,-120.95865651235036,3.0
1887,2026-01-03,6,0,0.0256,low,0.0333,0.77,LA LOMA AVE,37.64131695322532,-120.98397222957496,3.0
2011,2026-01-03,6,0,0.0256,low,0.0345,0.74,WEST LN,37.99688171315341,-121.29092132202096,3.0
2029,2026-01-03,6,0,0.0256,low,0.0322,0.8,OAK ST,37.960377414045375,-121.28560669951206,3.0
1758,2026-01-03,9,0,0.0256,low,0.0317,0.81,ANTELOPE RD,38.70206765025358,-121.3290932810072,3.0
1787,2026-01-03,9,0,0.0256,low,0.0325,0.79,ARDEN WAY,38.59456748840888,-121.40925935957664,3.0
1873,2026-01-03,9,1,0.0256,low,0.0323,0.79,CLARIBEL RD,37.707233609669984,-120.95865651235036,3.0
1974,2026-01-03,9,0,0.0256,low,0.0321,0.8,MARCH LN,38.00279685481307,-121.29829439269912,3.0
56,2026-01-03,23,0,0.0256,low,0.0231,1.11,I-80 W/B,37.84682300250585,-122.296034981633,3.0
57,2026-01-03,3,0,0.0255,low,0.0307,0.83,I-80 W/B,37.83274535811673,-122.29170201637908,3.0
80,2026-01-03,3,0,0.0255,low,0.0307,0.83,I-580 W/B,37.793079199445216,-122.20149580190756,3.0
1681,2026-01-03,3,0,0.0255,low,0.0143,1.78,FLORIN RD,38.49627677322055,-121.44701494980336,3.0
29,2026-01-03,23,0,0.0255,low,0.0249,1.02,US-101 S/B,38.44703482803191,-122.72331653777486,3.0
1551,2026-01-03,5,0,0.0254,low,0.0435,0.58,BOLLINGER CANYON RD,37.766422082799146,-121.95365018996964,3.0
1930,2026-01-03,5,0,0.0254,low,0.0435,0.58,MILLER AVE,37.63762782976086,-120.9661226979468,3.0
79,2026-01-03,3,0,0.0253,low,0.0324,0.78,SR-24 E/B TO I-680 N/B,37.89675905875716,-122.07710089564792,3.0
1469,2026-01-03,7,0,0.0253,low,0.0548,0.46,FAIRMONT DRIVE,37.70625136735119,-122.11921445202375,3.0
1551,2026-01-03,7,0,0.0253,low,0.0559,0.45,BOLLINGER CANYON RD,37.766422082799146,-121.95365018996964,3.0
1639,2026-01-03,7,0,0.0253,low,0.0548,0.46,FLORIN RD,38.49737965725419,-121.40793903873504,3.0
1887,2026-01-03,5,0,0.0252,low,0.0467,0.54,LA LOMA AVE,37.64131695322532,-120.98397222957496,3.0
1537,2026-01-03,6,0,0.0252,low,0.0284,0.89,BRENTWOOD BL,37.93685922422069,-121.69825160719697,3.0
1539,2026-01-03,6,0,0.0252,low,0.028,0.9,WILLOW PASS ROAD,38.024971049351535,-121.94312232265187,3.0
1625,2026-01-03,6,0,0.0252,low,0.0288,0.87,LAGUNA BLVD,38.42470823614056,-121.3971867521651,3.0
1706,2026-01-03,6,0,0.0252,low,0.0279,0.9,MADISON AVE,38.6576079336384,-121.32688994760132,3.0
12,2026-01-03,4,0,0.0251,low,0.036,0.7,I-80 E/B,38.21332615994479,-122.14083139649814,3.0
146,2026-01-03,4,0,0.0251,low,0.0441,0.57,US-101 N/B,38.03916354204888,-122.5396154800328,3.0
181,2026-01-03,5,0,0.0251,low,0.0287,0.87,I-580 WESTBOUND,37.69810105214203,-121.78796006882418,3.0
223,2026-01-03,5,0,0.0251,low,0.0283,0.89,I-5 N/B,38.62393761958439,-121.51401045422962,3.0
242,2026-01-03,5,0,0.0251,low,0.028,0.9,SR-51 S/B,38.63550100267892,-121.3935040335774,3.0
1787,2026-01-03,6,0,0.0251,low,0.0285,0.88,ARDEN WAY,38.59456748840888,-121.40925935957664,3.0
46,2026-01-03,7,1,0.0251,low,0.033,0.76,I-880 N/B,37.792883533234885,-122.26829980285298,3.0
1767,2026-01-03,9,0,0.0251,low,0.0289,0.87,ANTELOPE RD,38.70561048449183,-121.34710150390592,3.0
46,2026-01-03,4,0,0.025,low,0.0366,0.68,I-880 N/B,37.792883533234885,-122.26829980285298,3.0
223,2026-01-03,7,0,0.025,low,0.0364,0.69,I-5 N/B,38.62393761958439,-121.51401045422962,3.0
241,2026-01-03,7,0,0.025,low,0.0367,0.68,SR-51 N/B,38.62266724647096,-121.41779641471464,3.0
1679,2026-01-03,9,0,0.025,low,0.0277,0.9,47TH AVE,38.51033759653699,-121.45128306778578,3.0
33,2026-01-03,3,0,0.0249,low,0.0323,0.77,I-80 E/B,38.53615719930744,-121.74057941848412,3.0
110,2026-01-03,3,0,0.0249,low,0.0272,0.92,US-101 S/B,37.63372458606421,-122.40301381701649,3.0
56,2026-01-03,7,0,0.0249,low,0.0334,0.74,I-80 W/B,37.84682300250585,-122.296034981633,3.0
199,2026-01-03,3,0,0.0248,low,0.0303,0.82,US-50 E/B,38.56190077231732,-121.48948152697854,3.0
2044,2026-01-03,6,0,0.0248,low,0.0291,0.85,EIGHTH ST,37.92747613112028,-121.29817220947938,3.0
32,2026-01-03,23,0,0.0248,low,0.0236,1.05,US-101 S/B,38.43306861706008,-122.71891226121843,3.0
99,2026-01-03,4,0,0.0247,low,0.0364,0.68,I-80 W/B,37.88904328171417,-122.30904020512288,3.0
110,2026-01-03,4,0,0.0247,low,0.0362,0.68,US-101 S/B,37.63372458606421,-122.40301381701649,3.0
57,2026-01-03,5,0,0.0247,low,0.0251,0.98,I-80 W/B,37.83274535811673,-122.29170201637908,3.0
135,2026-01-03,5,0,0.0247,low,0.0256,0.96,I-580 E/B,37.79655615422938,-122.21928024316566,3.0
1630,2026-01-03,6,0,0.0247,low,0.0268,0.92,GERBER RD,38.48099130992124,-121.41423155309224,3.0
176,2026-01-03,3,0,0.0246,low,0.0161,1.53,I-580 WESTBOUND,37.7028851441023,-121.9009016904396,3.0
210,2026-01-03,5,0,0.0246,low,0.0275,0.89,SR-51 S/B,38.60164158258366,-121.44522582899845,3.0
1738,2026-01-03,5,0,0.0246,low,0.0404,0.61,MADISON AVE,38.66331571112815,-121.26655368325672,3.0
1908,2026-01-03,5,0,0.0246,low,0.0408,0.6,STATE ROUTE 99 (NORTHBOUND),37.61659055156752,-120.99345644236618,3.0
2054,2026-01-03,5,0,0.0246,low,0.0407,0.6,I-5 S/B,37.93570215720345,-121.2950316651972,3.0
2054,2026-01-03,6,0,0.0246,low,0.0262,0.94,I-5 S/B,37.93570215720345,-121.2950316651972,3.0
84,2026-01-03,3,0,0.0245,low,0.0289,0.85,I-80 W/B,37.95936814587231,-122.33073669016495,3.0
181,2026-01-03,3,0,0.0245,low,0.0335,0.73,I-580 WESTBOUND,37.69810105214203,-121.78796006882418,3.0
1916,2026-01-03,9,0,0.0245,low,0.0389,0.63,6TH ST,37.6367613827654,-121.00498150547706,3.0
1916,2026-01-03,2,0,0.0244,low,0.0252,0.97,6TH ST,37.6367613827654,-121.00498150547706,3.0
1974,2026-01-03,3,0,0.0244,low,0.0449,0.54,MARCH LN,38.00279685481307,-121.29829439269912,3.0
1333,2026-01-03,5,0,0.0244,low,0.038,0.64,SR-29 N/B,38.31096053443678,-122.3054574134568,3.0
1504,2026-01-03,5,0,0.0243,low,0.0388,0.63,SR-242 N/B,37.987248148784566,-122.0433760919151,3.0
1824,2026-01-03,5,0,0.0243,low,0.0381,0.64,MATHER FIELD RD,38.579141334397626,-121.30875802503664,3.0
2044,2026-01-03,5,0,0.0243,low,0.0374,0.65,EIGHTH ST,37.92747613112028,-121.29817220947938,3.0
247,2026-01-03,7,0,0.0242,low,0.0323,0.75,US-101 N/B,37.522371304520334,-122.26327577799192,3.0
222,2026-01-03,4,0,0.0241,low,0.039,0.62,I-5 S/B,38.60989653207884,-121.50973064542778,3.0
241,2026-01-03,4,0,0.0241,low,0.04,0.6,SR-51 N/B,38.62266724647096,-121.41779641471464,3.0
247,2026-01-03,4,0,0.0241,low,0.0376,0.64,US-101 N/B,37.522371304520334,-122.26327577799192,3.0
31,2026-01-03,5,0,0.0241,low,0.0233,1.04,US-101 N/B,38.419100234869646,-122.71450905580886,3.0
32,2026-01-03,4,0,0.024,low,0.0177,1.36,US-101 S/B,38.43306861706008,-122.71891226121843,3.0
1469,2026-01-03,6,0,0.0239,low,0.0256,0.94,FAIRMONT DRIVE,37.70625136735119,-122.11921445202375,3.0
1325,2026-01-03,7,0,0.0238,low,0.0514,0.46,TRAVIS BOULEVARD,38.26042254053733,-122.0657316317885,3.0
1326,2026-01-03,7,0,0.0238,low,0.0493,0.48,I-80 E/B,38.25221398741645,-122.06880615578524,3.0
1335,2026-01-03,7,0,0.0238,low,0.0435,0.55,I-80 E/B,38.086411626002096,-122.23592931754646,3.0
1385,2026-01-03,7,0,0.0238,low,0.043,0.55,SAN PABLO AVE,37.83513076245956,-122.281289307462,3.0
1480,2026-01-03,7,0,0.0237,low,0.0488,0.49,FOOTHILL BL,37.68276670331324,-122.089771517081,3.0
1494,2026-01-03,7,0,0.0237,low,0.0436,0.54,IRWIN ST,37.96897466698941,-122.51778997110569,3.0
1539,2026-01-03,7,0,0.0237,low,0.0514,0.46,WILLOW PASS ROAD,38.024971049351535,-121.94312232265187,3.0
1630,2026-01-03,7,0,0.0237,low,0.0536,0.44,GERBER RD,38.48099130992124,-121.41423155309224,3.0
1704,2026-01-03,7,0,0.0237,low,0.0459,0.52,WATT AVE,38.64600863588375,-121.37977724844156,3.0
1738,2026-01-03,7,0,0.0237,low,0.0449,0.53,MADISON AVE,38.66331571112815,-121.26655368325672,3.0
1767,2026-01-03,7,0,0.0237,low,0.0433,0.55,ANTELOPE RD,38.70561048449183,-121.34710150390592,3.0
1794,2026-01-03,7,0,0.0237,low,0.0436,0.54,WATT AVE,38.607400808619815,-121.384971323396,3.0
1805,2026-01-03,7,0,0.0237,low,0.0431,0.55,EL CAMINO AVE,38.60861845318951,-121.41352735761636,3.0
1930,2026-01-03,7,0,0.0237,low,0.0435,0.54,MILLER AVE,37.63762782976086,-120.9661226979468,3.0
