hotspot_id,slot_date,slot_hour,crash_occurred,risk_score,risk_tier,baseline_rate,relative_risk,primary_road,center_lat,center_lng,district_id
1943,2026-01-19,0,0,0.0416,low,0.0308,1.35,STANDIFORD AVE,37.686718430429245,-121.0532420608316,3.0
68,2026-01-19,6,0,0.0416,low,0.0613,0.68,US-101 N/B,37.74535954146505,-122.40958599315546,3.0
1432,2026-01-19,12,0,0.0416,low,0.0321,1.3,CALIFORNIA DR,37.57863714143375,-122.34718296448868,3.0
1428,2026-01-19,2,0,0.0415,low,0.0388,1.07,US-101 N/B,37.664301260119366,-122.40130330386938,3.0
1599,2026-01-19,22,0,0.0415,low,0.0374,1.11,FEATHER RIVER BLVD,39.12462166302584,-121.58279805577548,3.0
1296,2026-01-19,0,0,0.0414,low,0.0319,1.3,NORTH TEXAS STREET,38.26753948441157,-122.03430006605797,3.0
101,2026-01-19,20,0,0.0414,low,0.0287,1.44,I-80 E/B,37.880813915004,-122.31207971246998,3.0
44,2026-01-19,8,0,0.0413,low,0.0503,0.82,I-580 W/B,37.82689840979041,-122.28432997686583,3.0
1954,2026-01-19,10,0,0.0413,low,0.0353,1.17,EL DORADO ST,38.01462413811845,-121.31304208431204,3.0
1294,2026-01-19,22,0,0.0413,low,0.0374,1.11,I-80 W/B,38.297996375946205,-122.03246598715324,3.0
1973,2026-01-19,0,0,0.0412,low,0.0336,1.23,HAMMER LN,38.01923992742678,-121.29200821879736,3.0
53,2026-01-19,21,0,0.0412,low,0.0377,1.09,I-80 W/B,37.82797214346718,-122.3125239142691,3.0
198,2026-01-19,21,0,0.0412,low,0.0386,1.07,US-50 W/B,38.565429043820295,-121.50745352862197,3.0
132,2026-01-19,22,0,0.0412,low,0.0413,1.0,I-880 N/B,37.76013768498187,-122.21368179273018,3.0
76,2026-01-19,0,0,0.0411,low,0.0269,1.53,I-680 N/B,37.91321573892839,-122.07097401981076,3.0
78,2026-01-19,0,0,0.0411,low,0.0266,1.54,I-680 S/B,37.89089918866916,-122.06972634955046,3.0
71,2026-01-19,8,0,0.041,low,0.0537,0.76,US-101 S/B,37.80613924473791,-122.47288844820211,3.0
101,2026-01-19,8,0,0.041,low,0.0431,0.95,I-80 E/B,37.880813915004,-122.31207971246998,3.0
257,2026-01-19,22,0,0.041,low,0.0389,1.05,I-880 S/B,37.525046029005296,-121.98616579257148,3.0
1466,2026-01-19,1,0,0.0409,low,0.0377,1.09,I-238 N/B,37.68863936803037,-122.09713152085916,3.0
141,2026-01-19,20,0,0.0409,low,0.0295,1.39,I-880 S/B,37.69326985248514,-122.14309251068474,3.0
1343,2026-01-19,10,0,0.0408,low,0.0303,1.35,VAQUEROS AVENUE,38.03470808994946,-122.2646718068752,3.0
1351,2026-01-19,10,0,0.0408,low,0.0306,1.33,SONOMA BL,38.11212373807347,-122.25504959209076,3.0
57,2026-01-19,21,0,0.0407,low,0.0391,1.04,I-80 W/B,37.83274535811673,-122.29170201637908,3.0
119,2026-01-19,21,0,0.0407,low,0.0398,1.02,I-280 N/B,37.700426149543055,-122.47361148969712,3.0
189,2026-01-19,21,1,0.0407,low,0.0398,1.02,SR-99 S/B,38.45872805155568,-121.4131141761268,3.0
245,2026-01-19,21,0,0.0407,low,0.0399,1.02,SR-51 S/B,38.603968055077104,-121.43466081608314,3.0
263,2026-01-19,21,0,0.0407,low,0.0398,1.02,I-880 N/B,37.572152901019976,-122.04496232388688,3.0
296,2026-01-19,21,0,0.0407,low,0.0391,1.04,I-880 S/B,37.6498009574272,-122.10198859002718,3.0
101,2026-01-19,0,0,0.0406,low,0.0259,1.57,I-80 E/B,37.880813915004,-122.31207971246998,3.0
1937,2026-01-19,10,0,0.0406,low,0.0314,1.29,SISK RD,37.67480465065051,-121.03854776482488,3.0
196,2026-01-19,20,0,0.0405,low,0.0262,1.54,US-50 E/B,38.56776023791977,-121.49689757980995,3.0
43,2026-01-19,22,0,0.0405,low,0.0388,1.04,SR-24 W/B,37.83166705960379,-122.26350323716802,3.0
141,2026-01-19,0,0,0.0404,low,0.0295,1.37,I-880 S/B,37.69326985248514,-122.14309251068474,3.0
44,2026-01-19,20,0,0.0404,low,0.0266,1.52,I-580 W/B,37.82689840979041,-122.28432997686583,3.0
119,2026-01-19,22,0,0.0404,low,0.0398,1.01,I-280 N/B,37.700426149543055,-122.47361148969712,3.0
1959,2026-01-19,1,0,0.0403,low,0.0355,1.13,WEST LN,38.03337393868293,-121.29623951198576,3.0
1294,2026-01-19,2,0,0.0403,low,0.0374,1.08,I-80 W/B,38.297996375946205,-122.03246598715324,3.0
1428,2026-01-19,10,0,0.0403,low,0.034,1.19,US-101 N/B,37.664301260119366,-122.40130330386938,3.0
32,2026-01-19,21,0,0.0402,low,0.0413,0.97,US-101 S/B,38.43306861706008,-122.71891226121843,3.0
53,2026-01-19,0,0,0.0401,low,0.027,1.49,I-80 W/B,37.82797214346718,-122.3125239142691,3.0
119,2026-01-19,0,0,0.0401,low,0.0299,1.34,I-280 N/B,37.700426149543055,-122.47361148969712,3.0
1559,2026-01-19,0,0,0.0401,low,0.0281,1.43,LINCOLN WAY,38.92575797143526,-121.05763697779996,3.0
1780,2026-01-19,10,0,0.0401,low,0.0335,1.2,WATT AVE,38.59334745437264,-121.38070655645498,3.0
257,2026-01-19,0,0,0.04,low,0.0272,1.47,I-880 S/B,37.525046029005296,-121.98616579257148,3.0
272,2026-01-19,0,0,0.04,low,0.0261,1.53,I-680 SOUTHBOUND,37.50027705660646,-121.92861391373182,3.0
1914,2026-01-19,0,0,0.04,low,0.0286,1.4,STATE ROUTE 99 (NORTHBOUND),37.61886755003832,-120.98295342340016,3.0
141,2026-01-19,8,0,0.04,low,0.0849,0.47,I-880 S/B,37.69326985248514,-122.14309251068474,3.0
165,2026-01-19,8,0,0.04,low,0.0823,0.49,I-680 N/B,37.89912808188281,-122.06666263003504,3.0
292,2026-01-19,6,0,0.0399,low,0.0685,0.58,I-580 WESTBOUND,37.700532297955824,-121.91133488044268,3.0
53,2026-01-19,20,0,0.0399,low,0.0243,1.64,I-80 W/B,37.82797214346718,-122.3125239142691,3.0
1571,2026-01-19,8,0,0.0398,low,0.0714,0.56,EL DORADO HILLS BLVD,38.65442348589885,-121.066307718485,3.0
1599,2026-01-19,0,0,0.0396,low,0.0291,1.36,FEATHER RIVER BLVD,39.12462166302584,-121.58279805577548,3.0
1780,2026-01-19,0,0,0.0395,low,0.0293,1.35,WATT AVE,38.59334745437264,-121.38070655645498,3.0
1954,2026-01-19,0,0,0.0395,low,0.0294,1.34,EL DORADO ST,38.01462413811845,-121.31304208431204,3.0
2015,2026-01-19,0,0,0.0395,low,0.0299,1.32,SR-99 S/B,37.983737905829045,-121.24777105344064,3.0
2019,2026-01-19,0,0,0.0395,low,0.029,1.36,SR-4 E/B,37.95906685946878,-121.25720923008905,3.0
257,2026-01-19,6,0,0.0395,low,0.0584,0.68,I-880 S/B,37.525046029005296,-121.98616579257148,3.0
223,2026-01-19,8,0,0.0392,low,0.0445,0.88,I-5 N/B,38.62393761958439,-121.51401045422962,3.0
257,2026-01-19,8,0,0.0392,low,0.0428,0.92,I-880 S/B,37.525046029005296,-121.98616579257148,3.0
263,2026-01-19,8,0,0.0392,low,0.0443,0.89,I-880 N/B,37.572152901019976,-122.04496232388688,3.0
153,2026-01-19,8,0,0.0391,low,0.0518,0.75,I-680 N/B,37.98836450210425,-122.07165432898492,3.0
179,2026-01-19,8,0,0.0391,low,0.0472,0.83,I-580 E/B,37.7027859090899,-121.76707148446654,3.0
196,2026-01-19,8,0,0.0391,low,0.0525,0.75,US-50 E/B,38.56776023791977,-121.49689757980995,3.0
198,2026-01-19,8,0,0.0391,low,0.0482,0.81,US-50 W/B,38.565429043820295,-121.50745352862197,3.0
218,2026-01-19,8,0,0.0391,low,0.0485,0.81,SR-51 N/B,38.566559251353496,-121.46836611855416,3.0
292,2026-01-19,8,0,0.0391,low,0.0506,0.77,I-580 WESTBOUND,37.700532297955824,-121.91133488044268,3.0
296,2026-01-19,8,0,0.0391,low,0.0478,0.82,I-880 S/B,37.6498009574272,-122.10198859002718,3.0
326,2026-01-19,8,0,0.0391,low,0.0536,0.73,I-5 S/B,37.76978193551987,-121.32940255872133,3.0
57,2026-01-19,8,0,0.039,low,0.0391,1.0,I-80 W/B,37.83274535811673,-122.29170201637908,3.0
1609,2026-01-19,2,0,0.0389,low,0.0362,1.08,ELK GROVE FLORIN RD,38.4984698001825,-121.36885319324136,3.0
272,2026-01-19,6,0,0.0388,low,0.0565,0.69,I-680 SOUTHBOUND,37.50027705660646,-121.92861391373182,3.0
1410,2026-01-19,8,0,0.0388,low,0.0667,0.58,BARRETT AV,37.94052532620482,-122.34723353462272,3.0
1937,2026-01-19,21,0,0.0385,low,0.0367,1.05,SISK RD,37.67480465065051,-121.03854776482488,3.0
2039,2026-01-19,22,0,0.0385,low,0.0366,1.05,C ST,38.25079988064087,-121.29975295461188,3.0
1343,2026-01-19,8,0,0.0384,low,0.0606,0.63,VAQUEROS AVENUE,38.03470808994946,-122.2646718068752,3.0
172,2026-01-19,1,0,0.0383,low,0.0305,1.26,SR-4 W/B,38.00390834599958,-121.83603856413706,3.0
218,2026-01-19,1,0,0.0383,low,0.0308,1.24,SR-51 N/B,38.566559251353496,-121.46836611855416,3.0
257,2026-01-19,1,0,0.0383,low,0.0311,1.23,I-880 S/B,37.525046029005296,-121.98616579257148,3.0
1294,2026-01-19,8,0,0.0383,low,0.054,0.71,I-80 W/B,38.297996375946205,-122.03246598715324,3.0
1463,2026-01-19,8,0,0.0383,low,0.0622,0.62,BLOSSOM WAY,37.678030339304,-122.11059942334144,3.0
76,2026-01-19,6,0,0.0382,low,0.0449,0.85,I-680 N/B,37.91321573892839,-122.07097401981076,3.0
101,2026-01-19,6,0,0.0382,low,0.0431,0.89,I-80 E/B,37.880813915004,-122.31207971246998,3.0
119,2026-01-19,6,0,0.0382,low,0.0448,0.85,I-280 N/B,37.700426149543055,-122.47361148969712,3.0
124,2026-01-19,6,0,0.0382,low,0.0455,0.84,I-880 N/B,37.716734391158816,-122.17254046900764,3.0
132,2026-01-19,6,0,0.0382,low,0.0459,0.83,I-880 N/B,37.76013768498187,-122.21368179273018,3.0
1461,2026-01-19,21,0,0.0382,low,0.0358,1.07,I-880 S/B,37.675660952925085,-122.12101163641452,3.0
1361,2026-01-19,8,0,0.0381,low,0.0687,0.55,US-101 N/B,38.388729317540346,-122.71613607208413,3.0
1294,2026-01-19,0,0,0.038,low,0.0249,1.53,I-80 W/B,38.297996375946205,-122.03246598715324,3.0
327,2026-01-19,1,0,0.038,low,0.0344,1.11,I-5 N/B,37.78032318564095,-121.31577844539156,3.0
124,2026-01-19,8,0,0.038,low,0.0364,1.04,I-880 N/B,37.716734391158816,-122.17254046900764,3.0
1599,2026-01-19,8,0,0.038,low,0.0581,0.65,FEATHER RIVER BLVD,39.12462166302584,-121.58279805577548,3.0
179,2026-01-19,0,0,0.0379,low,0.0236,1.61,I-580 E/B,37.7027859090899,-121.76707148446654,3.0
292,2026-01-19,0,0,0.0379,low,0.0238,1.59,I-580 WESTBOUND,37.700532297955824,-121.91133488044268,3.0
326,2026-01-19,0,0,0.0379,low,0.0223,1.7,I-5 S/B,37.76978193551987,-121.32940255872133,3.0
1729,2026-01-19,0,0,0.0379,low,0.0249,1.52,ELKHORN BLVD,38.69046482360598,-121.38200255328526,3.0
239,2026-01-19,1,0,0.0379,low,0.03,1.26,I-80 W/B,38.67520209290232,-121.3491541172059,3.0
1351,2026-01-19,2,0,0.0379,low,0.0357,1.06,SONOMA BL,38.11212373807347,-122.25504959209076,3.0
1973,2026-01-19,8,0,0.0379,low,0.0588,0.64,HAMMER LN,38.01923992742678,-121.29200821879736,3.0
1769,2026-01-19,0,0,0.0378,low,0.0235,1.61,ANTELOPE RD,38.70670280096459,-121.30792158334216,3.0
53,2026-01-19,1,0,0.0377,low,0.0189,2.0,I-80 W/B,37.82797214346718,-122.3125239142691,3.0
71,2026-01-19,1,0,0.0377,low,0.0336,1.12,US-101 S/B,37.80613924473791,-122.47288844820211,3.0
132,2026-01-19,1,0,0.0377,low,0.0321,1.17,I-880 N/B,37.76013768498187,-122.21368179273018,3.0
43,2026-01-19,2,0,0.0377,low,0.031,1.22,SR-24 W/B,37.83166705960379,-122.26350323716802,3.0
1959,2026-01-19,8,0,0.0377,low,0.0651,0.58,WEST LN,38.03337393868293,-121.29623951198576,3.0
32,2026-01-19,1,0,0.0376,low,0.0177,2.12,US-101 S/B,38.43306861706008,-122.71891226121843,3.0
172,2026-01-19,2,0,0.0376,low,0.0305,1.23,SR-4 W/B,38.00390834599958,-121.83603856413706,3.0
1943,2026-01-19,21,0,0.0376,low,0.0308,1.22,STANDIFORD AVE,37.686718430429245,-121.0532420608316,3.0
1937,2026-01-19,22,0,0.0376,low,0.0314,1.2,SISK RD,37.67480465065051,-121.03854776482488,3.0
165,2026-01-19,1,0,0.0375,low,0.026,1.44,I-680 N/B,37.89912808188281,-122.06666263003504,3.0
153,2026-01-19,21,0,0.0375,low,0.0363,1.03,I-680 N/B,37.98836450210425,-122.07165432898492,3.0
76,2026-01-19,22,0,0.0374,low,0.0359,1.04,I-680 N/B,37.91321573892839,-122.07097401981076,3.0
124,2026-01-19,22,0,0.0374,low,0.0364,1.03,I-880 N/B,37.716734391158816,-122.17254046900764,3.0
101,2026-01-19,1,0,0.0373,low,0.0172,2.16,I-80 E/B,37.880813915004,-122.31207971246998,3.0
57,2026-01-19,2,0,0.0373,low,0.0307,1.21,I-80 W/B,37.83274535811673,-122.29170201637908,3.0
245,2026-01-19,2,0,0.0373,low,0.0326,1.14,SR-51 S/B,38.603968055077104,-121.43466081608314,3.0
1862,2026-01-19,21,0,0.0373,low,0.0324,1.15,GROVE WAY,37.68749985322248,-122.06893897396444,3.0
76,2026-01-19,1,0,0.0372,low,0.0269,1.38,I-680 N/B,37.91321573892839,-122.07097401981076,3.0
103,2026-01-19,1,0,0.0372,low,0.0273,1.36,US-101 N/B,37.58340849347539,-122.32641710045758,3.0
121,2026-01-19,1,0,0.0372,low,0.0261,1.43,I-280 N/B,37.67226164519562,-122.46492068892886,3.0
326,2026-01-19,21,0,0.0372,low,0.0313,1.19,I-5 S/B,37.76978193551987,-121.32940255872133,3.0
1862,2026-01-19,22,0,0.0372,low,0.0324,1.15,GROVE WAY,37.68749985322248,-122.06893897396444,3.0
2019,2026-01-19,22,0,0.0372,low,0.0326,1.14,SR-4 E/B,37.95906685946878,-121.25720923008905,3.0
1466,2026-01-19,8,0,0.0371,low,0.0548,0.68,I-238 N/B,37.68863936803037,-122.09713152085916,3.0
1559,2026-01-19,8,0,0.0371,low,0.0562,0.66,LINCOLN WAY,38.92575797143526,-121.05763697779996,3.0
179,2026-01-19,20,0,0.0371,low,0.0236,1.57,I-580 E/B,37.7027859090899,-121.76707148446654,3.0
292,2026-01-19,20,0,0.0371,low,0.0208,1.78,I-580 WESTBOUND,37.700532297955824,-121.91133488044268,3.0
257,2026-01-19,21,0,0.0371,low,0.035,1.06,I-880 S/B,37.525046029005296,-121.98616579257148,3.0
78,2026-01-19,2,0,0.037,low,0.0319,1.16,I-680 S/B,37.89089918866916,-122.06972634955046,3.0
103,2026-01-19,2,0,0.037,low,0.0341,1.08,US-101 N/B,37.58340849347539,-122.32641710045758,3.0
1428,2026-01-19,21,0,0.037,low,0.034,1.09,US-101 N/B,37.664301260119366,-122.40130330386938,3.0
1432,2026-01-19,21,0,0.037,low,0.0321,1.15,CALIFORNIA DR,37.57863714143375,-122.34718296448868,3.0
1428,2026-01-19,22,0,0.037,low,0.034,1.09,US-101 N/B,37.664301260119366,-122.40130330386938,3.0
179,2026-01-19,1,0,0.0369,low,0.0283,1.3,I-580 E/B,37.7027859090899,-121.76707148446654,3.0
32,2026-01-19,6,0,0.0369,low,0.0413,0.89,US-101 S/B,38.43306861706008,-122.71891226121843,3.0
2039,2026-01-19,21,0,0.0369,low,0.0305,1.21,C ST,38.25079988064087,-121.29975295461188,3.0
1867,2026-01-19,22,0,0.0369,low,0.0303,1.22,DUBLIN BL,37.704063790862456,-121.92912630883374,3.0
43,2026-01-19,6,0,0.0368,low,0.0388,0.95,SR-24 W/B,37.83166705960379,-122.26350323716802,3.0
71,2026-01-19,21,0,0.0368,low,0.0336,1.1,US-101 S/B,37.80613924473791,-122.47288844820211,3.0
103,2026-01-19,21,0,0.0368,low,0.0341,1.08,US-101 N/B,37.58340849347539,-122.32641710045758,3.0
124,2026-01-19,21,0,0.0368,low,0.0318,1.16,I-880 N/B,37.716734391158816,-122.17254046900764,3.0
196,2026-01-19,21,0,0.0368,low,0.0328,1.12,US-50 E/B,38.56776023791977,-121.49689757980995,3.0
292,2026-01-19,21,0,0.0368,low,0.0327,1.12,I-580 WESTBOUND,37.700532297955824,-121.91133488044268,3.0
327,2026-01-19,21,0,0.0368,low,0.0344,1.07,I-5 N/B,37.78032318564095,-121.31577844539156,3.0
1296,2026-01-19,21,0,0.0368,low,0.0319,1.15,NORTH TEXAS STREET,38.26753948441157,-122.03430006605797,3.0
1361,2026-01-19,21,1,0.0368,low,0.0344,1.07,US-101 N/B,38.388729317540346,-122.71613607208413,3.0
165,2026-01-19,22,0,0.0368,low,0.0346,1.06,I-680 N/B,37.89912808188281,-122.06666263003504,3.0
239,2026-01-19,22,0,0.0368,low,0.035,1.05,I-80 W/B,38.67520209290232,-121.3491541172059,3.0
1361,2026-01-19,22,0,0.0368,low,0.0344,1.07,US-101 N/B,38.388729317540346,-122.71613607208413,3.0
121,2026-01-19,8,0,0.0367,low,0.0348,1.05,I-280 N/B,37.67226164519562,-122.46492068892886,3.0
43,2026-01-19,1,0,0.0366,low,0.0271,1.35,SR-24 W/B,37.83166705960379,-122.26350323716802,3.0
44,2026-01-19,1,0,0.0366,low,0.0266,1.37,I-580 W/B,37.82689840979041,-122.28432997686583,3.0
68,2026-01-19,22,0,0.0366,low,0.0345,1.06,US-101 N/B,37.74535954146505,-122.40958599315546,3.0
78,2026-01-19,22,0,0.0366,low,0.0319,1.15,I-680 S/B,37.89089918866916,-122.06972634955046,3.0
103,2026-01-19,22,0,0.0366,low,0.0341,1.07,US-101 N/B,37.58340849347539,-122.32641710045758,3.0
198,2026-01-19,22,0,0.0366,low,0.0322,1.14,US-50 W/B,38.565429043820295,-121.50745352862197,3.0
1650,2026-01-19,22,0,0.0366,low,0.0303,1.21,I-5 S/B,38.6742390140232,-121.5913764517287,3.0
223,2026-01-19,6,0,0.0365,low,0.0445,0.82,I-5 N/B,38.62393761958439,-121.51401045422962,3.0
239,2026-01-19,6,0,0.0365,low,0.045,0.81,I-80 W/B,38.67520209290232,-121.3491541172059,3.0
326,2026-01-19,6,0,0.0365,low,0.0536,0.68,I-5 S/B,37.76978193551987,-121.32940255872133,3.0
292,2026-01-19,1,0,0.0364,low,0.0149,2.45,I-580 WESTBOUND,37.700532297955824,-121.91133488044268,3.0
1769,2026-01-19,1,0,0.0364,low,0.0353,1.03,ANTELOPE RD,38.70670280096459,-121.30792158334216,3.0
121,2026-01-19,2,0,0.0364,low,0.0261,1.4,I-280 N/B,37.67226164519562,-122.46492068892886,3.0
132,2026-01-19,2,1,0.0364,low,0.0275,1.32,I-880 N/B,37.76013768498187,-122.21368179273018,3.0
78,2026-01-19,6,0,0.0364,low,0.0372,0.98,I-680 S/B,37.89089918866916,-122.06972634955046,3.0
141,2026-01-19,6,0,0.0364,low,0.0517,0.7,I-880 S/B,37.69326985248514,-122.14309251068474,3.0
198,2026-01-19,6,0,0.0364,low,0.0482,0.75,US-50 W/B,38.565429043820295,-121.50745352862197,3.0
172,2026-01-19,8,0,0.0364,low,0.0355,1.02,SR-4 W/B,38.00390834599958,-121.83603856413706,3.0
245,2026-01-19,8,0,0.0364,low,0.0362,1.0,SR-51 S/B,38.603968055077104,-121.43466081608314,3.0
121,2026-01-19,21,0,0.0364,low,0.0304,1.2,I-280 N/B,37.67226164519562,-122.46492068892886,3.0
172,2026-01-19,21,0,0.0364,low,0.0305,1.19,SR-4 W/B,38.00390834599958,-121.83603856413706,3.0
1380,2026-01-19,21,0,0.0364,low,0.0303,1.2,SR-12,38.1529885965035,-121.67421147135836,3.0
1380,2026-01-19,22,0,0.0364,low,0.0303,1.2,SR-12,38.1529885965035,-121.67421147135836,3.0
119,2026-01-19,1,0,0.0362,low,0.0299,1.21,I-280 N/B,37.700426149543055,-122.47361148969712,3.0
196,2026-01-19,1,0,0.0362,low,0.0262,1.38,US-50 E/B,38.56776023791977,-121.49689757980995,3.0
263,2026-01-19,1,0,0.0362,low,0.0266,1.36,I-880 N/B,37.572152901019976,-122.04496232388688,3.0
296,2026-01-19,1,0,0.0362,low,0.0261,1.39,I-880 S/B,37.6498009574272,-122.10198859002718,3.0
326,2026-01-19,1,0,0.0362,low,0.0268,1.35,I-5 S/B,37.76978193551987,-121.32940255872133,3.0
179,2026-01-19,2,0,0.0362,low,0.0283,1.28,I-580 E/B,37.7027859090899,-121.76707148446654,3.0
103,2026-01-19,9,0,0.0362,low,0.0751,0.48,US-101 N/B,37.58340849347539,-122.32641710045758,3.0
292,2026-01-19,2,0,0.0356,low,0.0179,1.99,I-580 WESTBOUND,37.700532297955824,-121.91133488044268,3.0
327,2026-01-19,6,0,0.0356,low,0.042,0.85,I-5 N/B,37.78032318564095,-121.31577844539156,3.0
53,2026-01-19,7,0,0.0356,low,0.1213,0.29,I-80 W/B,37.82797214346718,-122.3125239142691,3.0
218,2026-01-19,2,0,0.0355,low,0.0264,1.34,SR-51 N/B,38.566559251353496,-121.46836611855416,3.0
257,2026-01-19,2,0,0.0355,low,0.0272,1.3,I-880 S/B,37.525046029005296,-121.98616579257148,3.0
272,2026-01-19,2,0,0.0355,low,0.0261,1.36,I-680 SOUTHBOUND,37.50027705660646,-121.92861391373182,3.0
296,2026-01-19,2,0,0.0355,low,0.0261,1.36,I-880 S/B,37.6498009574272,-122.10198859002718,3.0
153,2026-01-19,6,0,0.0355,low,0.0415,0.86,I-680 N/B,37.98836450210425,-122.07165432898492,3.0
32,2026-01-19,22,0,0.0355,low,0.0325,1.09,US-101 S/B,38.43306861706008,-122.71891226121843,3.0
1380,2026-01-19,1,0,0.0353,low,0.0303,1.16,SR-12,38.1529885965035,-121.67421147135836,3.0
1571,2026-01-19,1,0,0.0352,low,0.0306,1.15,EL DORADO HILLS BLVD,38.65442348589885,-121.066307718485,3.0
1650,2026-01-19,1,0,0.0352,low,0.0303,1.16,I-5 S/B,38.6742390140232,-121.5913764517287,3.0
1395,2026-01-19,23,0,0.0352,low,0.0678,0.52,PIEDMONT AV,37.864592768083774,-122.25132852725218,3.0
1867,2026-01-19,1,0,0.0351,low,0.0303,1.16,DUBLIN BL,37.704063790862456,-121.92912630883374,3.0
1937,2026-01-19,1,0,0.0351,low,0.0314,1.12,SISK RD,37.67480465065051,-121.03854776482488,3.0
2039,2026-01-19,1,0,0.0351,low,0.0305,1.15,C ST,38.25079988064087,-121.29975295461188,3.0
1294,2026-01-19,6,0,0.0351,low,0.0623,0.56,I-80 W/B,38.297996375946205,-122.03246598715324,3.0
1428,2026-01-19,1,0,0.0349,low,0.034,1.03,US-101 N/B,37.664301260119366,-122.40130330386938,3.0
1432,2026-01-19,1,0,0.0349,low,0.0321,1.09,CALIFORNIA DR,37.57863714143375,-122.34718296448868,3.0
1559,2026-01-19,1,0,0.0349,low,0.0337,1.04,LINCOLN WAY,38.92575797143526,-121.05763697779996,3.0
1432,2026-01-19,8,0,0.0349,low,0.0428,0.82,CALIFORNIA DR,37.57863714143375,-122.34718296448868,3.0
1650,2026-01-19,8,0,0.0349,low,0.0424,0.82,I-5 S/B,38.6742390140232,-121.5913764517287,3.0
1973,2026-01-19,1,0,0.0348,low,0.0336,1.04,HAMMER LN,38.01923992742678,-121.29200821879736,3.0
165,2026-01-19,6,0,0.0348,low,0.039,0.89,I-680 N/B,37.89912808188281,-122.06666263003504,3.0
263,2026-01-19,6,0,0.0348,low,0.0398,0.87,I-880 N/B,37.572152901019976,-122.04496232388688,3.0
296,2026-01-19,6,0,0.0348,low,0.0391,0.89,I-880 S/B,37.6498009574272,-122.10198859002718,3.0
1428,2026-01-19,8,0,0.0348,low,0.0486,0.72,US-101 N/B,37.664301260119366,-122.40130330386938,3.0
1461,2026-01-19,8,0,0.0348,low,0.0486,0.72,I-880 S/B,37.675660952925085,-122.12101163641452,3.0
1515,2026-01-19,8,0,0.0348,low,0.0487,0.71,MONUMENT BLVD,37.95671753885031,-122.04520133196864,3.0
1729,2026-01-19,8,0,0.0348,low,0.0498,0.7,ELKHORN BLVD,38.69046482360598,-121.38200255328526,3.0
1794,2026-01-19,8,0,0.0348,low,0.0537,0.65,WATT AVE,38.607400808619815,-121.384971323396,3.0
1863,2026-01-19,8,0,0.0348,low,0.0452,0.77,REDWOOD RD,37.69337387305138,-122.07629910711051,3.0
2039,2026-01-19,8,0,0.0348,low,0.0427,0.82,C ST,38.25079988064087,-121.29975295461188,3.0
292,2026-01-19,5,0,0.0347,low,0.0595,0.58,I-580 WESTBOUND,37.700532297955824,-121.91133488044268,3.0
1343,2026-01-19,2,1,0.0346,low,0.0303,1.14,VAQUEROS AVENUE,38.03470808994946,-122.2646718068752,3.0
1380,2026-01-19,2,0,0.0346,low,0.0303,1.14,SR-12,38.1529885965035,-121.67421147135836,3.0
272,2026-01-19,8,0,0.0346,low,0.0304,1.14,I-680 SOUTHBOUND,37.50027705660646,-121.92861391373182,3.0
327,2026-01-19,8,0,0.0346,low,0.0305,1.13,I-5 N/B,37.78032318564095,-121.31577844539156,3.0
1862,2026-01-19,8,0,0.0346,low,0.0509,0.68,GROVE WAY,37.68749985322248,-122.06893897396444,3.0
1867,2026-01-19,8,0,0.0346,low,0.0505,0.68,DUBLIN BL,37.704063790862456,-121.92912630883374,3.0
1914,2026-01-19,8,0,0.0346,low,0.049,0.71,STATE ROUTE 99 (NORTHBOUND),37.61886755003832,-120.98295342340016,3.0
1954,2026-01-19,8,0,0.0346,low,0.0471,0.74,EL DORADO ST,38.01462413811845,-121.31304208431204,3.0
1463,2026-01-19,2,0,0.0345,low,0.0311,1.11,BLOSSOM WAY,37.678030339304,-122.11059942334144,3.0
1571,2026-01-19,2,0,0.0345,low,0.0306,1.13,EL DORADO HILLS BLVD,38.65442348589885,-121.066307718485,3.0
1650,2026-01-19,2,0,0.0345,low,0.0303,1.14,I-5 S/B,38.6742390140232,-121.5913764517287,3.0
132,2026-01-19,8,0,0.0345,low,0.0321,1.07,I-880 N/B,37.76013768498187,-122.21368179273018,3.0
1461,2026-01-19,20,0,0.0345,low,0.0205,1.69,I-880 S/B,37.675660952925085,-122.12101163641452,3.0
1943,2026-01-19,2,0,0.0344,low,0.0308,1.12,STANDIFORD AVE,37.686718430429245,-121.0532420608316,3.0
2039,2026-01-19,2,0,0.0344,low,0.0305,1.13,C ST,38.25079988064087,-121.29975295461188,3.0
326,2026-01-19,5,0,0.0344,low,0.058,0.59,I-5 S/B,37.76978193551987,-121.32940255872133,3.0
1769,2026-01-19,8,0,0.0344,low,0.0824,0.42,ANTELOPE RD,38.70670280096459,-121.30792158334216,3.0
1559,2026-01-19,21,0,0.0344,low,0.0281,1.22,LINCOLN WAY,38.92575797143526,-121.05763697779996,3.0
1559,2026-01-19,22,0,0.0344,low,0.0281,1.22,LINCOLN WAY,38.92575797143526,-121.05763697779996,3.0
2015,2026-01-19,23,0,0.0344,low,0.056,0.61,SR-99 S/B,37.983737905829045,-121.24777105344064,3.0
1461,2026-01-19,1,0,0.0343,low,0.0281,1.22,I-880 S/B,37.675660952925085,-122.12101163641452,3.0
44,2026-01-19,7,0,0.0343,low,0.0592,0.58,I-580 W/B,37.82689840979041,-122.28432997686583,3.0
